# ModEM impedance responses for                                                                                                     
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Value Error                                 
>  Off_Diagonal_Rho_Phase
>  exp(i\omega t)
>  []
>     0.00
>    0.000   0.000
>     16   100
1.000000E+03          092             0.000    0.000  -18000.000  -14000.000       0.000   PHSXY   4.850403E+01   2.000000E+15
1.000000E+03          092             0.000    0.000  -18000.000  -14000.000       0.000   RHOYX   6.257327E+00   2.000000E+15
1.000000E+03          092             0.000    0.000  -18000.000  -14000.000       0.000   PHSYX   4.380902E+01   2.000000E+15
1.000000E-02          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOXY   5.545106E+00   2.000000E+15
1.000000E-02          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSXY   3.323354E+01   2.000000E+15
1.000000E-02          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOYX   5.550996E+00   2.000000E+15
1.000000E-02          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSYX   3.321190E+01   2.000000E+15
2.150000E-02          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOXY   5.751319E+00   2.000000E+15
2.150000E-02          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSXY   3.518694E+01   2.000000E+15
2.150000E-02          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOYX   5.757881E+00   2.000000E+15
2.150000E-02          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSYX   3.520078E+01   2.000000E+15
4.640000E-02          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOXY   5.914610E+00   2.000000E+15
4.640000E-02          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSXY   3.836007E+01   2.000000E+15
4.640000E-02          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOYX   5.932133E+00   2.000000E+15
4.640000E-02          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSYX   3.855943E+01   2.000000E+15
1.000000E-01          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOXY   5.976176E+00   2.000000E+15
1.000000E-01          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSXY   4.180756E+01   2.000000E+15
1.000000E-01          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOYX   6.013737E+00   2.000000E+15
1.000000E-01          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSYX   4.325402E+01   2.000000E+15
2.154000E-01          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOXY   5.981432E+00   2.000000E+15
2.154000E-01          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSXY   4.362084E+01   2.000000E+15
2.154000E-01          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOYX   5.982370E+00   2.000000E+15
2.154000E-01          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSYX   4.758636E+01   2.000000E+15
4.642000E-01          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOXY   5.972546E+00   2.000000E+15
4.642000E-01          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSXY   4.447188E+01   2.000000E+15
4.642000E-01          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOYX   5.870968E+00   2.000000E+15
4.642000E-01          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSYX   5.037347E+01   2.000000E+15
1.000000E+00          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOXY   5.954607E+00   2.000000E+15
1.000000E+00          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSXY   4.407384E+01   2.000000E+15
1.000000E+00          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOYX   5.728357E+00   2.000000E+15
1.000000E+00          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSYX   5.113272E+01   2.000000E+15
2.154400E+00          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOXY   5.986036E+00   2.000000E+15
2.154400E+00          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSXY   4.221697E+01   2.000000E+15
2.154400E+00          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOYX   5.605453E+00   2.000000E+15
2.154400E+00          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSYX   5.032554E+01   2.000000E+15
4.641600E+00          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOXY   6.052120E+00   2.000000E+15
4.641600E+00          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSXY   4.053341E+01   2.000000E+15
4.641600E+00          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOYX   5.516388E+00   2.000000E+15
4.641600E+00          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSYX   4.902997E+01   2.000000E+15
1.000000E+01          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOXY   6.170836E+00   2.000000E+15
1.000000E+01          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSXY   3.980670E+01   2.000000E+15
1.000000E+01          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOYX   5.465930E+00   2.000000E+15
1.000000E+01          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSYX   4.728193E+01   2.000000E+15
2.154430E+01          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOXY   6.309209E+00   2.000000E+15
2.154430E+01          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSXY   4.129459E+01   2.000000E+15
2.154430E+01          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOYX   5.478635E+00   2.000000E+15
2.154430E+01          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSYX   4.657409E+01   2.000000E+15
4.641590E+01          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOXY   6.373180E+00   2.000000E+15
4.641590E+01          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSXY   4.444493E+01   2.000000E+15
4.641590E+01          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOYX   5.474421E+00   2.000000E+15
4.641590E+01          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSYX   4.846622E+01   2.000000E+15
1.000000E+02          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOXY   6.316755E+00   2.000000E+15
1.000000E+02          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSXY   4.801374E+01   2.000000E+15
1.000000E+02          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOYX   5.370242E+00   2.000000E+15
1.000000E+02          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSYX   5.074820E+01   2.000000E+15
2.154440E+02          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOXY   6.202090E+00   2.000000E+15
2.154440E+02          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSXY   4.946208E+01   2.000000E+15
2.154440E+02          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOYX   5.216005E+00   2.000000E+15
2.154440E+02          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSYX   5.091852E+01   2.000000E+15
4.641590E+02          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOXY   6.098471E+00   2.000000E+15
4.641590E+02          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSXY   4.905322E+01   2.000000E+15
4.641590E+02          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOYX   5.084715E+00   2.000000E+15
4.641590E+02          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSYX   4.873091E+01   2.000000E+15
1.000000E+03          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOXY   6.023854E+00   2.000000E+15
1.000000E+03          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSXY   4.778262E+01   2.000000E+15
1.000000E+03          093             0.000    0.000  -18000.000  -10000.000       0.000   RHOYX   5.025610E+00   2.000000E+15
1.000000E+03          093             0.000    0.000  -18000.000  -10000.000       0.000   PHSYX   4.509958E+01   2.000000E+15
1.000000E-02          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOXY   5.545984E+00   2.000000E+15
1.000000E-02          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSXY   3.326743E+01   2.000000E+15
1.000000E-02          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOYX   5.552419E+00   2.000000E+15
1.000000E-02          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSYX   3.329079E+01   2.000000E+15
2.150000E-02          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOXY   5.743017E+00   2.000000E+15
2.150000E-02          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSXY   3.520351E+01   2.000000E+15
2.150000E-02          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOYX   5.742680E+00   2.000000E+15
2.150000E-02          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSYX   3.534548E+01   2.000000E+15
4.640000E-02          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOXY   5.918165E+00   2.000000E+15
4.640000E-02          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSXY   3.780380E+01   2.000000E+15
4.640000E-02          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOYX   5.902103E+00   2.000000E+15
4.640000E-02          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSYX   3.756101E+01   2.000000E+15
1.000000E-01          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOXY   6.027258E+00   2.000000E+15
1.000000E-01          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSXY   4.222185E+01   2.000000E+15
1.000000E-01          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOYX   6.018544E+00   2.000000E+15
1.000000E-01          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSYX   4.061119E+01   2.000000E+15
2.154000E-01          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOXY   6.014981E+00   2.000000E+15
2.154000E-01          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSXY   4.663240E+01   2.000000E+15
2.154000E-01          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOYX   6.061802E+00   2.000000E+15
2.154000E-01          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSYX   4.402071E+01   2.000000E+15
4.642000E-01          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOXY   5.909968E+00   2.000000E+15
4.642000E-01          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSXY   4.938985E+01   2.000000E+15
4.642000E-01          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOYX   6.032970E+00   2.000000E+15
4.642000E-01          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSYX   4.690343E+01   2.000000E+15
1.000000E+00          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOXY   5.773562E+00   2.000000E+15
1.000000E+00          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSXY   4.961182E+01   2.000000E+15
1.000000E+00          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOYX   5.964519E+00   2.000000E+15
1.000000E+00          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSYX   4.860291E+01   2.000000E+15
2.154400E+00          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOXY   5.692064E+00   2.000000E+15
2.154400E+00          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSXY   4.704049E+01   2.000000E+15
2.154400E+00          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOYX   5.890591E+00   2.000000E+15
2.154400E+00          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSYX   4.979970E+01   2.000000E+15
4.641600E+00          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOXY   5.678064E+00   2.000000E+15
4.641600E+00          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSXY   4.411917E+01   2.000000E+15
4.641600E+00          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOYX   5.792085E+00   2.000000E+15
4.641600E+00          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSYX   5.130614E+01   2.000000E+15
1.000000E+01          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOXY   5.746823E+00   2.000000E+15
1.000000E+01          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSXY   4.215849E+01   2.000000E+15
1.000000E+01          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOYX   5.653384E+00   2.000000E+15
1.000000E+01          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSYX   5.199208E+01   2.000000E+15
2.154430E+01          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOXY   5.856891E+00   2.000000E+15
2.154430E+01          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSXY   4.238763E+01   2.000000E+15
2.154430E+01          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOYX   5.537734E+00   2.000000E+15
2.154430E+01          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSYX   5.173824E+01   2.000000E+15
4.641590E+01          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOXY   5.916060E+00   2.000000E+15
4.641590E+01          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSXY   4.465759E+01   2.000000E+15
4.641590E+01          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOYX   5.433910E+00   2.000000E+15
4.641590E+01          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSYX   5.256085E+01   2.000000E+15
1.000000E+02          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOXY   5.870964E+00   2.000000E+15
1.000000E+02          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSXY   4.770875E+01   2.000000E+15
1.000000E+02          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOYX   5.271029E+00   2.000000E+15
1.000000E+02          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSYX   5.352107E+01   2.000000E+15
2.154440E+02          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOXY   5.770330E+00   2.000000E+15
2.154440E+02          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSXY   4.898120E+01   2.000000E+15
2.154440E+02          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOYX   5.083413E+00   2.000000E+15
2.154440E+02          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSYX   5.263914E+01   2.000000E+15
4.641590E+02          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOXY   5.678888E+00   2.000000E+15
4.641590E+02          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSXY   4.843153E+01   2.000000E+15
4.641590E+02          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOYX   4.928455E+00   2.000000E+15
4.641590E+02          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSYX   4.959819E+01   2.000000E+15
1.000000E+03          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOXY   5.617878E+00   2.000000E+15
1.000000E+03          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSXY   4.730970E+01   2.000000E+15
1.000000E+03          094             0.000    0.000  -18000.000   -6000.000       0.000   RHOYX   4.854421E+00   2.000000E+15
1.000000E+03          094             0.000    0.000  -18000.000   -6000.000       0.000   PHSYX   4.492839E+01   2.000000E+15
1.000000E-02          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOXY   5.568971E+00   2.000000E+15
1.000000E-02          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSXY   3.399086E+01   2.000000E+15
1.000000E-02          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOYX   5.551286E+00   2.000000E+15
1.000000E-02          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSYX   3.330834E+01   2.000000E+15
2.150000E-02          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOXY   5.755164E+00   2.000000E+15
2.150000E-02          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSXY   3.774256E+01   2.000000E+15
2.150000E-02          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOYX   5.735861E+00   2.000000E+15
2.150000E-02          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSYX   3.536127E+01   2.000000E+15
4.640000E-02          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOXY   5.849377E+00   2.000000E+15
4.640000E-02          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSXY   4.215707E+01   2.000000E+15
4.640000E-02          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOYX   5.877283E+00   2.000000E+15
4.640000E-02          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSYX   3.694714E+01   2.000000E+15
1.000000E-01          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOXY   5.861653E+00   2.000000E+15
1.000000E-01          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSXY   4.682765E+01   2.000000E+15
1.000000E-01          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOYX   6.012624E+00   2.000000E+15
1.000000E-01          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSYX   3.830413E+01   2.000000E+15
2.154000E-01          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOXY   5.763205E+00   2.000000E+15
2.154000E-01          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSXY   5.101156E+01   2.000000E+15
2.154000E-01          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOYX   6.125563E+00   2.000000E+15
2.154000E-01          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSYX   4.049167E+01   2.000000E+15
4.642000E-01          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOXY   5.584065E+00   2.000000E+15
4.642000E-01          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSXY   5.329834E+01   2.000000E+15
4.642000E-01          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOYX   6.179005E+00   2.000000E+15
4.642000E-01          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSYX   4.323921E+01   2.000000E+15
1.000000E+00          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOXY   5.390986E+00   2.000000E+15
1.000000E+00          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSXY   5.308724E+01   2.000000E+15
1.000000E+00          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOYX   6.179694E+00   2.000000E+15
1.000000E+00          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSYX   4.550030E+01   2.000000E+15
2.154400E+00          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOXY   5.240725E+00   2.000000E+15
2.154400E+00          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSXY   5.041848E+01   2.000000E+15
2.154400E+00          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOYX   6.152278E+00   2.000000E+15
2.154400E+00          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSYX   4.750286E+01   2.000000E+15
4.641600E+00          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOXY   5.163150E+00   2.000000E+15
4.641600E+00          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSXY   4.708750E+01   2.000000E+15
4.641600E+00          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOYX   6.080354E+00   2.000000E+15
4.641600E+00          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSYX   4.962798E+01   2.000000E+15
1.000000E+01          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOXY   5.178987E+00   2.000000E+15
1.000000E+01          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSXY   4.394282E+01   2.000000E+15
1.000000E+01          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOYX   5.957829E+00   2.000000E+15
1.000000E+01          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSYX   5.048336E+01   2.000000E+15
2.154430E+01          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOXY   5.269561E+00   2.000000E+15
2.154430E+01          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSXY   4.272665E+01   2.000000E+15
2.154430E+01          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOYX   5.863579E+00   2.000000E+15
2.154430E+01          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSYX   4.998373E+01   2.000000E+15
4.641590E+01          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOXY   5.342558E+00   2.000000E+15
4.641590E+01          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSXY   4.396036E+01   2.000000E+15
4.641590E+01          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOYX   5.791921E+00   2.000000E+15
4.641590E+01          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSYX   5.046661E+01   2.000000E+15
1.000000E+02          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOXY   5.327300E+00   2.000000E+15
1.000000E+02          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSXY   4.661115E+01   2.000000E+15
1.000000E+02          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOYX   5.663196E+00   2.000000E+15
1.000000E+02          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSYX   5.112440E+01   2.000000E+15
2.154440E+02          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOXY   5.252697E+00   2.000000E+15
2.154440E+02          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSXY   4.788653E+01   2.000000E+15
2.154440E+02          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOYX   5.507885E+00   2.000000E+15
2.154440E+02          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSYX   4.959954E+01   2.000000E+15
4.641590E+02          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOXY   5.183623E+00   2.000000E+15
4.641590E+02          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSXY   4.743494E+01   2.000000E+15
4.641590E+02          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOYX   5.387432E+00   2.000000E+15
4.641590E+02          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSYX   4.523409E+01   2.000000E+15
1.000000E+03          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOXY   5.139672E+00   2.000000E+15
1.000000E+03          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSXY   4.664907E+01   2.000000E+15
1.000000E+03          095             0.000    0.000  -18000.000   -2000.000       0.000   RHOYX   5.356112E+00   2.000000E+15
1.000000E+03          095             0.000    0.000  -18000.000   -2000.000       0.000   PHSYX   3.795881E+01   2.000000E+15
1.000000E-02          096             0.000    0.000  -18000.000    2000.000       0.000   RHOXY   4.198704E+00   2.000000E+15
1.000000E-02          096             0.000    0.000  -18000.000    2000.000       0.000   PHSXY   5.030875E+01   2.000000E+15
1.000000E-02          096             0.000    0.000  -18000.000    2000.000       0.000   RHOYX   4.204641E+00   2.000000E+15
1.000000E-02          096             0.000    0.000  -18000.000    2000.000       0.000   PHSYX   5.073016E+01   2.000000E+15
2.150000E-02          096             0.000    0.000  -18000.000    2000.000       0.000   RHOXY   4.111436E+00   2.000000E+15
2.150000E-02          096             0.000    0.000  -18000.000    2000.000       0.000   PHSXY   4.846222E+01   2.000000E+15
2.150000E-02          096             0.000    0.000  -18000.000    2000.000       0.000   RHOYX   4.120320E+00   2.000000E+15
2.150000E-02          096             0.000    0.000  -18000.000    2000.000       0.000   PHSYX   4.952256E+01   2.000000E+15
4.640000E-02          096             0.000    0.000  -18000.000    2000.000       0.000   RHOXY   4.064244E+00   2.000000E+15
4.640000E-02          096             0.000    0.000  -18000.000    2000.000       0.000   PHSXY   4.610410E+01   2.000000E+15
4.640000E-02          096             0.000    0.000  -18000.000    2000.000       0.000   RHOYX   4.068879E+00   2.000000E+15
4.640000E-02          096             0.000    0.000  -18000.000    2000.000       0.000   PHSYX   4.871493E+01   2.000000E+15
1.000000E-01          096             0.000    0.000  -18000.000    2000.000       0.000   RHOXY   4.073412E+00   2.000000E+15
1.000000E-01          096             0.000    0.000  -18000.000    2000.000       0.000   PHSXY   4.354323E+01   2.000000E+15
1.000000E-01          096             0.000    0.000  -18000.000    2000.000       0.000   RHOYX   4.034682E+00   2.000000E+15
1.000000E-01          096             0.000    0.000  -18000.000    2000.000       0.000   PHSYX   4.907146E+01   2.000000E+15
2.154000E-01          096             0.000    0.000  -18000.000    2000.000       0.000   RHOXY   4.139861E+00   2.000000E+15
2.154000E-01          096             0.000    0.000  -18000.000    2000.000       0.000   PHSXY   4.175582E+01   2.000000E+15
2.154000E-01          096             0.000    0.000  -18000.000    2000.000       0.000   RHOYX   3.973571E+00   2.000000E+15
2.154000E-01          096             0.000    0.000  -18000.000    2000.000       0.000   PHSYX   5.066965E+01   2.000000E+15
4.642000E-01          096             0.000    0.000  -18000.000    2000.000       0.000   RHOXY   4.223992E+00   2.000000E+15
4.642000E-01          096             0.000    0.000  -18000.000    2000.000       0.000   PHSXY   4.128063E+01   2.000000E+15
4.642000E-01          096             0.000    0.000  -18000.000    2000.000       0.000   RHOYX   3.865156E+00   2.000000E+15
4.642000E-01          096             0.000    0.000  -18000.000    2000.000       0.000   PHSYX   5.297362E+01   2.000000E+15
1.000000E+00          096             0.000    0.000  -18000.000    2000.000       0.000   RHOXY   4.294026E+00   2.000000E+15
1.000000E+00          096             0.000    0.000  -18000.000    2000.000       0.000   PHSXY   4.159187E+01   2.000000E+15
1.000000E+00          096             0.000    0.000  -18000.000    2000.000       0.000   RHOYX   3.703663E+00   2.000000E+15
1.000000E+00          096             0.000    0.000  -18000.000    2000.000       0.000   PHSYX   5.520593E+01   2.000000E+15
2.154400E+00          096             0.000    0.000  -18000.000    2000.000       0.000   RHOXY   4.340446E+00   2.000000E+15
2.154400E+00          096             0.000    0.000  -18000.000    2000.000       0.000   PHSXY   4.171087E+01   2.000000E+15
2.154400E+00          096             0.000    0.000  -18000.000    2000.000       0.000   RHOYX   3.503002E+00   2.000000E+15
2.154400E+00          096             0.000    0.000  -18000.000    2000.000       0.000   PHSYX   5.703530E+01   2.000000E+15
4.641600E+00          096             0.000    0.000  -18000.000    2000.000       0.000   RHOXY   4.381530E+00   2.000000E+15
4.641600E+00          096             0.000    0.000  -18000.000    2000.000       0.000   PHSXY   4.113332E+01   2.000000E+15
4.641600E+00          096             0.000    0.000  -18000.000    2000.000       0.000   RHOYX   3.268066E+00   2.000000E+15
4.641600E+00          096             0.000    0.000  -18000.000    2000.000       0.000   PHSYX   5.847815E+01   2.000000E+15
1.000000E+01          096             0.000    0.000  -18000.000    2000.000       0.000   RHOXY   4.451825E+00   2.000000E+15
1.000000E+01          096             0.000    0.000  -18000.000    2000.000       0.000   PHSXY   3.967044E+01   2.000000E+15
1.000000E+01          096             0.000    0.000  -18000.000    2000.000       0.000   RHOYX   2.997749E+00   2.000000E+15
1.000000E+01          096             0.000    0.000  -18000.000    2000.000       0.000   PHSYX   5.864363E+01   2.000000E+15
2.154430E+01          096             0.000    0.000  -18000.000    2000.000       0.000   RHOXY   4.591416E+00   2.000000E+15
2.154430E+01          096             0.000    0.000  -18000.000    2000.000       0.000   PHSXY   3.870167E+01   2.000000E+15
2.154430E+01          096             0.000    0.000  -18000.000    2000.000       0.000   RHOYX   2.758781E+00   2.000000E+15
2.154430E+01          096             0.000    0.000  -18000.000    2000.000       0.000   PHSYX   5.706137E+01   2.000000E+15
4.641590E+01          096             0.000    0.000  -18000.000    2000.000       0.000   RHOXY   4.734853E+00   2.000000E+15
4.641590E+01          096             0.000    0.000  -18000.000    2000.000       0.000   PHSXY   3.989547E+01   2.000000E+15
4.641590E+01          096             0.000    0.000  -18000.000    2000.000       0.000   RHOYX   2.577939E+00   2.000000E+15
4.641590E+01          096             0.000    0.000  -18000.000    2000.000       0.000   PHSYX   5.586353E+01   2.000000E+15
1.000000E+02          096             0.000    0.000  -18000.000    2000.000       0.000   RHOXY   4.797381E+00   2.000000E+15
1.000000E+02          096             0.000    0.000  -18000.000    2000.000       0.000   PHSXY   4.302465E+01   2.000000E+15
1.000000E+02          096             0.000    0.000  -18000.000    2000.000       0.000   RHOYX   2.376295E+00   2.000000E+15
1.000000E+02          096             0.000    0.000  -18000.000    2000.000       0.000   PHSYX   5.527978E+01   2.000000E+15
2.154440E+02          096             0.000    0.000  -18000.000    2000.000       0.000   RHOXY   4.779904E+00   2.000000E+15
